Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
2426;56160;27875;50;6;0;11
2427;-6230;27861;8;1;0;0
2428;29030;27862;29;3;0;7
2429;62070;27876;52;8;0;14
2430;16350;27871;20;0;0;2
2431;59660;27884;54;8;0;14
2432;192620;27952;143;20;0;29
2433;109130;27985;90;10;0;12
2434;-220;27973;13;0;0;3
2435;-1620;27961;9;0;0;0
2436;10160;27954;15;0;0;1
2437;4430;27944;7;0;0;0
2438;-31590;27920;53;0;0;2
2439;-1280;27908;7;0;0;0
2440;7980;27900;22;0;0;1
2441;9780;27892;13;0;0;1
2442;23620;27891;21;2;0;4
2443;3590;27881;13;1;0;2
2444;17480;27876;14;0;0;2
2445;-2270;27864;10;0;0;0
2446;-1940;27852;6;0;0;0
2447;7940;27844;14;0;0;2
2448;15000;27839;14;0;0;2
2449;3380;27829;7;0;0;0
2450;13220;27823;20;0;0;2
2451;5490;27813;9;1;0;0
2452;-5260;27800;10;0;0;0
2453;-1790;27788;6;0;0;0
2454;3330;27778;7;0;0;0
2455;28160;27778;22;0;0;3
2456;9890;27771;13;0;0;3
2457;13030;27765;15;0;0;1
2458;-1930;27753;13;0;0;3
2459;49400;27762;41;5;0;8
2460;23220;27760;27;3;0;3
2461;3880;27750;20;2;0;2
2462;56400;27762;61;6;0;8
2463;47090;27769;35;3;0;7
2464;-2130;27757;13;0;0;1
2465;36170;27761;39;5;0;7
2466;7360;27752;15;0;0;2
2467;8330;27745;15;0;0;2
2468;17110;27740;16;1;0;4
2469;-5430;27727;7;0;0;0
2470;29420;27728;26;3;0;6
2471;8720;27720;15;0;0;1
2472;20740;27717;20;0;0;4
2473;16760;27713;15;1;0;2
2474;24610;27711;24;3;0;4
2475;4740;27702;13;0;0;2
2476;2670;27692;13;0;0;2
2477;124210;27731;111;15;0;19
2478;44360;27738;39;3;0;11
2479;93870;27764;74;11;0;13
2480;120540;27802;111;12;0;17
2481;365380;27938;308;50;0;52
2482;130140;27979;108;12;0;17
2483;104530;28010;94;12;0;18
2484;6310;28001;16;0;0;3
2485;85360;28024;93;10;0;13
2486;95840;28051;84;11;0;13
2487;40600;28056;41;6;0;7
2488;62240;28070;63;9;0;11
2489;16960;28066;15;1;0;3
2490;17910;28062;14;1;0;2
2491;56270;28073;46;5;0;7
2492;58440;28085;45;3;0;14
2493;29360;28086;38;6;0;10
2494;-5930;28072;7;0;0;0
2495;88880;28096;77;8;0;20
2496;136440;28140;106;10;0;23
2497;33950;28142;32;4;0;7
2498;39260;28147;27;3;0;6
2499;33110;28149;38;5;0;7
2500;38880;28153;34;1;0;8
2501;103410;28183;81;9;0;12
2502;66470;28198;55;9;0;10
2503;6920;28190;20;1;0;2
2504;96060;28217;89;16;0;17
2505;54910;28228;55;7;0;12
2506;94380;28254;81;16;0;18
2507;16650;28249;16;1;0;2
2508;28360;28249;23;1;0;5
2509;23440;28247;23;2;0;3
2510;31000;28249;37;2;0;4
2511;36810;28252;31;2;0;8
2512;50980;28261;38;2;0;6
2513;28650;28261;27;0;0;6
2514;56000;28272;46;5;0;6
2515;-5830;28259;7;0;0;0
2516;-5430;28245;7;0;0;0
2517;-770;28234;9;0;0;0
2518;3220;28224;6;0;0;0
2519;13210;28218;13;0;0;2
2520;4080;28208;7;0;0;0

Raw Arrays
Reward History;-9380.0;-9290;-1740;-23670;-3830;-6250;-15440;-23420;-19240;-16210;-10490;-50100;-5420;-12090;-9750;-13980;-31680;-27990;-26270;-7850;-4310;-22630;-24640;-24690;-26620;-22510;-4550;-24750;-24390;-9740;-24240;-20150;-46210;-9460;-29390;-20460;-24590;-26950;2270;-14940;-4230;-4980;-8770;-8690;-26500;-20680;-15130;-30260;-4930;-5570;-5060;-25170;-24140;-3040;-23980;-22400;-2980;-5140;-16440;-20030;-9980;-2180;-26360;-1180;-8690;-27100;-20790;-8680;720;-18400;-19690;-15990;-19090;-17340;-11240;-8790;-24230;-22100;1920;-22180;-27280;-19000;-4140;-8630;-23690;-24740;-15740;-12690;-17080;-27530;-27870;-22730;-19600;-53200;-51040;-8020;-23740;-23590;-25340;-15410;-24790;-6390;-5130;-21150;-21350;-27670;-4670;-47200;-12090;-2660;-37130;-1050;-8610;-12630;-23400;-10750;-30210;-10760;-28190;-25250;-26330;-6270;-28790;-19320;-22610;-25940;-20600;-10130;-18460;-19580;-14930;-21540;-23690;-32520;-19600;-24250;-47080;-7230;-34790;-4330;-51220;-3190;-28320;-16780;-22890;-9890;-1990;-6090;-2930;-7930;-24150;-4140;-21930;-27550;-8540;-18170;-20820;-27600;-6630;-9470;-19600;490;-32690;-3380;-15930;-9390;-24840;-25750;-36960;-26440;-36070;-26530;-5130;-9730;-30200;-25730;-24350;-39230;-7470;-21910;-36940;-10050;-24350;-22330;-11060;-44740;-20100;-8970;-14840;-21290;-15350;-24240;2030;-18330;-19280;-2380;-22340;-16110;-9890;-6160;-30630;-2050;-15280;-34200;190;-24670;480;-14660;-23560;-19260;-14030;-43700;-13790;-4130;-36870;-19250;-22090;-22490;-22370;-14840;1020;-8650;-1940;-2270;-3040;-15180;-22830;3220;-20230;-25690;-14980;-33220;-13180;-4700;-21580;-29080;-20290;-11940;3390;-20400;-2300;3380;-8580;-5280;-1940;-8610;-19140;2780;2220;-21360;-14180;-24800;-13210;-3040;-1650;-17230;-16650;-2940;-25800;-23580;-16510;-3200;-6730;-1680;-25970;-22490;1020;-4700;1320;-27170;-29380;-14160;-8890;-17260;-13840;-5240;-21490;-21190;1490;-6370;-9630;930;-2240;-5140;-19200;-22930;-7590;-7620;-58040;1230;-21380;-7780;-14930;-6340;-26660;-43310;-39120;-21340;-9930;-11720;1080;-5240;-18920;-24890;-17590;-3200;-21230;-8150;-22470;-1940;-40300;6590;1020;-2380;-10710;-14910;-12270;3020;-23380;1180;-1180;-30270;-11420;-6150;-6030;-15570;3870;-33390;1020;-30280;-3550;-2790;-19480;-1840;-24690;-27440;-24350;-20670;-21520;-580;-20190;-22490;-11780;-3280;-11030;-14730;-24000;-9870;-35760;-6340;3430;-15920;7450;-3450;-38660;-26840;-1790;10330;-16380;14310;-24790;-7330;-10970;-17230;-10640;-22390;-16780;-4460;4200;-7350;-8690;-5240;2220;-2910;-20300;-19600;-18130;-9890;-8260;-6340;1080;-3370;-19130;-19480;-5230;-2000;-28250;-19290;-470;-17620;-5240;-1270;-740;1180;-17290;-3060;-3220;-32520;-4740;-2220;-19690;-7330;-8540;-23270;14610;-14220;16050;4910;-1540;-20650;3420;6340;-20460;-26350;3680;-30850;3750;-4340;-15030;350;-29710;-4470;-9890;-13880;-1840;-2880;-33180;8470;2150;-25250;550;1430;-34920;4140;1150;-4180;11330;1990;6390;1350;-8180;1970;-3470;-20130;-14550;-23580;-1640;4530;1230;-20720;-2180;-8400;-50;-13960;-23250;-1070;-250;-23190;-8080;-7230;-8790;4440;-27340;6200;-3720;-7490;-17750;-15370;-13620;-13930;3170;-6580;13520;4160;-15670;-2730;-2720;-28770;-6340;-7590;-14940;-2270;4340;1170;-3130;-7320;1020;3120;-20530;-19150;-22290;90;1350;-19110;-1990;1130;9310;-28750;-28560;2040;-20800;17370;10320;-23290;-2160;13400;-12660;-730;-5080;19030;-5750;-2990;-2680;15860;-25760;1570;260;-36420;-23620;-4030;-5130;2130;7700;4480;-19690;-2570;-7070;-28910;8080;-6600;13910;39560;-11440;-21490;70;1020;-12590;-2380;-20240;9370;-15100;130;-1940;-1790;-1840;-11180;6500;-5890;-11170;-7190;21380;10450;35880;-13780;29850;-2390;-19050;-5430;-23480;-6200;-2370;10340;-860;-23380;-2510;2580;1480;-31130;10000;-70;8340;15870;-4010;-4450;1730;2770;7930;2550;-4140;-7810;-23690;-13230;8540;1450;-7320;8790;-1840;-7530;-9130;-12080;-19040;840;-14270;7880;8230;2900;9670;-1780;-1380;-250;480;8730;-22490;-7140;-1670;-30;3320;-25240;-19100;5120;24920;-2090;1040;3330;20290;-780;19470;-8890;55060;4000;-1690;-8800;-2780;-20030;58200;-18360;71020;-26220;3220;-2880;41950;-16080;240;6240;4730;5290;2770;45610;24920;-7690;-1680;-3500;50610;4240;-2530;-7790;13820;-1260;-780;19180;-11650;3320;2220;23280;1120;6710;7750;15760;-11900;-17340;-14520;3290;57200;35200;21570;1960;14190;14430;7530;-2270;-3080;790;29140;2920;-1050;-330;8240;19220;3270;-16160;730;25850;-11430;19180;24320;15700;4380;21960;-1780;5730;63430;21080;-7240;3720;3380;16990;13070;3590;-8710;14430;-11410;43560;41200;4210;-20440;35770;7580;28410;-1960;26620;1390;-14560;-1420;-1780;5410;12750;6740;139390;7840;11810;22860;6870;-2990;17980;26390;12110;42090;12910;-9270;23870;54310;-380;41380;61360;-14770;2120;4530;14370;45710;20020;26050;13240;19210;2870;3370;56940;34690;-2930;-16830;-780;39870;48400;6030;37770;44590;18940;27530;30590;24780;19810;8630;19720;50600;30820;3330;15100;8650;4280;57670;49060;38500;48020;11150;24890;-12510;20500;82020;10920;116190;66260;74660;39400;217230;31010;41020;135670;128260;49830;-230;47960;16910;4600;48050;27180;13820;53070;1020;40590;1180;7430;7530;5230;-22930;4430;251070;57640;197960;17000;234540;61390;-5830;86740;28770;11830;3470;91500;-7590;-1840;16860;23130;19060;58530;4090;990;-5830;343190;4430;54080;208780;181530;17490;65910;98470;32370;144280;34490;18170;77200;69900;139880;50160;-1180;-3230;30550;12340;233240;23450;33900;179850;79370;67260;15310;78720;51800;36880;17050;50630;25560;-3400;-150;7530;4330;59540;29480;41900;158940;1190;24200;11710;5600;-5130;110640;4070;3050;48490;-6490;16690;15300;16610;-1180;1250;-5020;55540;14050;-2210;-1940;-5930;-6590;-3100;50890;24560;173600;53010;74480;157450;211300;-380;93530;46750;129700;64110;15250;119650;120630;5890;22020;107140;-13620;8540;69510;52880;-780;32840;70960;17660;64540;95720;271910;17200;77910;39530;10350;4530;144660;50900;-3820;63470;4650;-26560;152850;42770;33760;31270;105080;145380;24840;4850;17280;25240;3470;104130;26950;1780;34250;-7180;56860;76010;11030;-1940;-1740;47270;17760;22940;12260;34990;30630;92080;-3030;12560;31850;92360;47020;58170;-100880;4730;66640;8260;34080;31840;-1380;5680;43350;61640;64690;48000;9510;30500;238430;4700;99670;-56980;13100;-12920;43600;84950;7530;8500;11460;36680;125260;33160;102070;34880;13420;234750;80230;27340;64990;45070;52920;17630;18650;34100;26660;59330;79950;43100;-620;22200;33960;84020;7630;9760;48290;27270;26210;-320;20790;56420;65210;139770;100560;40100;58390;42170;-6340;-6390;37200;126690;36430;54010;237690;11490;9760;120040;-5380;30140;7050;13640;3390;10520;12280;28290;63050;-7690;21300;151870;61710;54160;49980;4330;67510;-5280;1090;60220;41330;41900;64760;75300;119710;-6590;14090;20420;30290;199180;-6590;19760;6410;-6490;15890;-6590;15480;-3920;90210;19830;2380;4530;-6490;34890;6210;-6490;43490;4430;-5630;1190;-5830;17620;1140;-6590;-6590;-6590;26180;-6490;69290;16620;37300;50550;43340;46270;11450;-5430;-2840;3370;-1940;10880;3380;18630;11090;-6390;4430;-6490;21620;1090;4950;56410;-1940;6170;-5380;-6230;5440;-6330;41010;-6590;-6490;-590;-6490;-6590;-5180;7920;6790;-6490;-470;-5430;5440;42360;-18930;53500;106120;57480;8520;47040;-6390;-7590;28810;1290;57320;42400;30670;-29320;-370;-6590;12760;110890;57150;40840;34250;123230;46920;233850;23720;9850;115490;71560;82880;53860;319430;107550;43850;5500;32870;30280;100990;173680;44360;145590;129130;48340;15280;17480;24420;50640;109880;83320;39040;42860;-1930;64460;24310;23150;21900;115870;15480;41680;17730;126450;44980;84190;16220;73660;103360;4650;103530;12560;57140;268010;292000;50120;149630;145100;86180;208070;148020;158040;156740;165990;60950;13410;66900;43440;16070;69750;23810;109320;-1860;18020;28330;14360;23790;60770;8940;1290;16760;45840;-6440;7320;3480;14370;-2030;28260;9510;11910;26400;-1120;-1690;15300;5350;14020;75570;3790;3370;4640;8070;24020;2470;-580;5500;4240;2640;-5930;66550;25240;4690;4850;3420;5770;22370;5280;5210;-7480;13890;30220;-170;38890;41240;87360;28350;-5730;15320;-3330;24580;3380;18900;7980;19580;28520;9120;25410;180;25550;10450;-36100;-1230;6700;32440;22350;48020;15530;8090;9550;5160;240690;-2090;77170;41560;-6130;-2030;136030;20010;8480;10250;13770;108840;18130;17050;23340;24300;7560;18590;74390;6600;34610;103780;23310;38050;13920;18920;59840;-170;29410;7330;14070;56680;31580;81720;32450;75230;-1380;12610;31320;-780;17820;-5320;30270;67590;40060;38180;83680;41880;113140;264530;53590;149850;7310;259110;12360;4530;383560;295930;241980;33580;136550;17560;300880;-1840;3570;-1940;62990;-1380;-5120;136160;14140;8630;7330;32840;-14440;58030;42570;-1840;-6390;-820;3280;-1940;10810;175620;-6390;94140;43740;21970;-570;-1940;-1840;186240;19470;69260;8160;39600;26830;-5470;95560;5330;3570;-1940;-1490;2620;102890;45620;15300;4330;54590;7430;7330;81700;156520;-42790;7330;-1840;-5370;4850;-7690;7730;2380;11350;11450;-2030;-2130;-5930;-7690;7420;-1990;4530;3380;25920;5190;4520;-6490;23670;55100;14900;19450;103990;28520;211080;259410;-5130;71210;6350;2490;-6590;168340;159170;-5370;30920;11450;-6590;-6490;-6390;43940;2650;-6590;60710;6470;2170;14000;10100;16830;-820;-6590;-6590;316790;3470;27700;19880;-5930;-6590;79750;7400;280;8410;28310;25720;-6490;1390;-780;15950;-2250;-6590;12920;34890;-170;340;-5420;72360;118330;1240;4010;-6490;4950;9080;80090;113040;10370;37210;68400;30280;27450;-6490;37440;73160;62290;64490;63080;14900;-6490;6640;-2030;83100;146940;-6590;10700;-120;-5730;102510;1190;40450;96960;51200;221480;257500;220240;56750;177050;57580;130630;155360;280260;95920;7430;47190;52100;309100;15120;175520;5080;20300;37580;177440;24510;9380;30120;-5130;18170;49550;70340;85100;57430;39620;4790;29990;182690;48670;45060;66600;41360;8490;68650;27820;390530;3270;7430;69170;90760;7330;277900;3220;32020;92480;9510;136120;102910;129210;95420;159610;237200;202960;4850;98560;114370;85240;-1840;70070;6450;51970;10300;11420;67910;13620;242970;409160;78650;257190;120830;51420;22280;72200;33620;80;28530;-10;22540;4830;10380;23050;2580;9260;57630;44190;-6540;34140;44420;34360;23490;12070;7220;5810;6760;34980;16300;90500;99750;8530;166650;226310;29350;262360;286110;126380;57240;70190;138690;158880;6520;164290;349040;-6490;-370;28250;59800;37570;82610;-7690;40680;-510;23790;5150;39330;-6590;-6440;2020;97160;-5830;20680;38380;52980;24790;50110;52290;91020;25550;-1590;18760;64970;12310;26930;-2480;154720;3380;3480;18990;-1280;53940;-1940;42360;-1280;-210;-3040;26930;64220;-780;-1740;-34430;30140;-1940;11590;28240;3430;31210;-1840;17550;25220;88150;-1280;26970;179780;33230;30750;6510;46430;58760;22870;94260;64210;-1280;75530;16190;-1840;71020;80830;197710;4950;33930;1640;82260;14650;32140;192580;139160;22060;166950;16860;31840;224050;41650;52060;-1410;22940;19590;270600;30610;17410;146950;21780;151190;75090;47330;41260;39740;49950;14310;-370;52630;61120;87880;102320;-2230;20650;20830;-6490;-6490;-5230;3750;12730;-4710;4430;19020;25270;4830;-6490;15660;5890;4440;4240;11100;-6590;11200;67240;16410;4950;4200;17510;114130;23150;16150;52750;130040;19500;67400;4930;15550;79950;180630;361140;33990;139100;208000;44360;73900;101910;94080;66460;276180;14940;43450;41350;25480;16510;26430;19480;7500;8630;32620;1980;4530;-5930;-5370;7430;-14790;4430;4430;9530;-11610;9320;25910;4640;-22390;38780;20290;3220;12220;-5730;30680;13620;-14340;-1280;17550;-1940;-3040;24730;-1940;-3570;43300;51340;41990;15440;77520;29950;4690;-370;53030;137440;8940;-160;-70;30100;17330;98770;82290;64020;44880;76640;7980;62170;145230;43260;7380;52600;56210;33960;45860;53170;19740;66790;40450;70780;154190;331360;30100;23740;-3130;12350;36320;57950;196510;37260;54420;6700;42220;15550;281940;36380;238060;7430;95110;4030;19510;1830;14550;7360;3380;7440;42460;-1840;60400;-35260;-1380;5490;-4040;-1740;-1740;-720;-36130;2120;25440;13110;30690;-6590;63180;1120;15770;-6590;23030;11150;-6490;7400;-6490;17640;-104050;71030;8080;36300;-820;-6590;-3040;-1740;-6490;-1180;23410;26120;58500;-5330;51180;37170;77580;20540;78660;30190;28310;70450;32990;137600;86970;150660;273620;71220;34360;40900;1640;34550;-11480;8450;7590;392010;-3620;12660;13160;92890;2470;11220;362060;-4060;16970;-6490;160020;-1940;4490;3380;-1940;49890;-8030;-1840;43450;-1940;36680;-1940;-1890;-1840;18830;54830;3480;-1740;6900;-1840;-1840;68690;-6490;2810;114510;48470;7680;88570;37150;68640;57360;24020;27240;89080;57870;8730;-10520;126410;-4160;70130;-3010;40510;80340;32740;47330;5040;31970;42440;41220;51070;5040;35290;13970;16290;71360;54820;168740;43470;25840;86090;50380;69700;16440;29540;178720;32660;22810;40070;57580;281730;7430;51420;39660;13500;229900;128520;3050;36990;26270;87670;7970;12830;31160;46680;25370;72000;37780;3980;24310;27950;12840;19830;11240;-370;18440;10450;53600;57100;14210;-530;-17120;15100;-370;7510;26370;29820;-1990;14250;-2130;9740;2570;93610;27460;-2230;34960;42720;4800;7670;-4560;20670;19750;70450;63590;4660;1190;11330;4440;6500;1090;-270;5740;3420;-7890;53170;3320;-780;-1280;20730;18480;8260;5040;-730;25040;12760;19900;21280;69410;11310;77010;-5740;33160;7310;40710;23320;2470;-5730;5750;29690;-1480;-4410;8300;-370;5050;44710;-1990;43560;28660;19750;-5360;37380;8950;17360;37080;13160;13700;4850;-5630;59930;17570;44220;13910;99110;68010;9850;6430;2870;47810;14340;11670;27370;19830;40110;9030;24230;9230;35920;63370;26490;24030;63880;2940;22360;6910;18280;19110;-170;103000;-19030;1500;28720;5060;8910;10860;9430;16210;19100;32980;21730;105810;17680;120010;35420;-5380;-2940;53140;2480;6120;9990;125150;12160;6660;162360;230070;183970;-1940;32180;-5930;231070;-5830;17800;67850;18600;-620;-720;-6390;-5830;186210;-6490;61760;-370;-2280;44840;-6590;157190;-6490;98720;-20;76160;200230;147100;-6390;13850;-6590;-5930;260870;9450;62440;14550;44000;34270;-6090;50880;-1790;108830;-7590;17020;347480;-6240;4690;-5470;-1940;39950;-6390;5550;-6490;23840;8050;140610;-5990;41510;32390;144120;-5430;116670;28440;52830;239060;-6490;54470;19890;3930;-6590;3480;40320;94290;87750;46200;19200;19840;-2390;51960;3550;62710;15400;252690;3340;12960;-2270;52740;8160;394900;31010;4590;11200;67740;7890;27250;11320;104370;-2230;58800;94870;17210;14380;27820;-900;58460;25700;24380;4940;16160;-1640;19700;32630;17650;56300;23980;28350;15310;53520;14400;4950;6800;-6540;5540;138210;48110;-1930;60110;16910;22790;4080;29790;9900;-10890;44590;102330;14040;65730;27730;26100;69760;64950;42250;119930;73640;113670;79760;94890;218640;72040;29740;1750;16290;33250;-1180;25500;-1280;62570;-1470;24540;44710;-1940;-5380;38890;13560;28620;38840;-1840;19060;51750;33750;17410;100620;74360;13400;138870;33960;-880;45040;23810;22090;116310;96170;113020;50130;58840;93680;62890;54560;102890;139790;240750;119780;66980;43580;27660;12510;108080;85380;13610;45860;71910;14420;132900;32370;53650;72260;68420;82720;56420;187570;136600;3220;66590;51180;58000;49150;30970;127010;108960;289980;255020;42890;56160;-6230;29030;62070;16350;59660;192620;109130;-220;-1620;10160;4430;-31590;-1280;7980;9780;23620;3590;17480;-2270;-1940;7940;15000;3380;13220;5490;-5260;-1790;3330;28160;9890;13030;-1930;49400;23220;3880;56400;47090;-2130;36170;7360;8330;17110;-5430;29420;8720;20740;16760;24610;4740;2670;124210;44360;93870;120540;365380;130140;104530;6310;85360;95840;40600;62240;16960;17910;56270;58440;29360;-5930;88880;136440;33950;39260;33110;38880;103410;66470;6920;96060;54910;94380;16650;28360;23440;31000;36810;50980;28650;56000;-5830;-5430;-770;3220;13210;4080
